of,potassium,240146
of,potato,165194
of,potatoes,163250
of,potential,3293198
of,potentially,396922
of,pottery,110980
of,poultry,178650
of,pounds,414189
of,poverty,1816490
of,powder,187144
of,power,5675186
of,powerful,498300
of,powers,538687
of,practical,977150
of,practice,2336518
of,practices,228181
of,practicing,151712
of,practitioners,178539
of,praise,424733
of,prayer,694301
of,pre,1812774
of,preaching,103314
of,precedence,100948
of,precious,232205
of,precipitation,668957
of,precision,429483
of,predicted,103818
of,predicting,115412
of,preference,294665
of,preferences,176643
of,preferred,225640
of,pregnancy,993874
of,pregnant,334865
of,prejudice,212360
of,preliminary,178793
of,premature,198145
of,premises,256871
of,premium,667675
of,premiums,145259
of,prenatal,119178
of,preparation,545475
of,preparing,525216
of,prescribed,132621
of,prescription,481624
of,prescriptions,100373
of,presence,214966
of,present,571381
of,presentation,526525
of,presentations,240517
of,presenting,337326
of,preservation,166010
of,preserving,316759
of,president,145832
of,presidential,175842
of,press,462438
of,pressure,993416
of,pretty,223019
of,preventing,473117
of,prevention,373411
of,preventive,225203
of,previous,1688773
of,previously,482961
of,prey,337979
of,price,3072100
of,prices,547425
of,pricing,201272
of,pride,589077
of,priests,187549
of,primary,1801918
of,prime,378559
of,primitive,197317
of,principal,609337
of,principle,319435
of,principles,442262
of,print,3324717
of,printed,348850
of,printer,145597
of,printers,122897
of,printing,619943
of,prints,222689
of,prior,858064
of,priorities,302851
of,priority,519967
of,prison,383966
of,prisoners,601518
of,privacy,1306020
of,private,2927258
of,privately,157413
of,privatization,159198
of,privilege,210121
of,prizes,343831
of,pro,576925
of,probabilities,132607
of,probability,355373
of,probable,156418
of,probation,291733
of,problem,837901
of,problems,2485194
of,procedural,151621
of,procedure,435541
of,procedures,518246
of,proceeding,109055
of,proceedings,375078
of,proceeds,155397
of,process,1211885
of,processed,225368
of,processes,700128
of,processing,804790
of,processor,121939
of,processors,305180
of,procurement,193034
of,produce,114813
of,producer,102231
of,producers,228483
of,producing,1207924
of,product,4283765
of,production,3143164
of,productive,201071
of,productivity,438649
of,products,7851176
of,professional,3236230
of,professionalism,311775
of,professionals,761934
of,proficiency,189390
of,profiles,346942
of,profit,530871
of,profitability,113288
of,profits,411687
of,profound,134112
of,program,1387209
of,programme,197491
of,programmers,123315
of,programmes,371687
of,programming,872974
of,programs,2058801
of,progress,1277900
of,progression,145241
of,progressive,398592
of,project,1712873
of,projected,116118
of,projection,104450
of,projects,2094193
of,prolonged,130969
of,prominent,229250
of,promise,226444
of,promising,106467
of,promoting,767708
of,promotion,228704
of,promotional,238652
of,proof,1157727
of,propaganda,173448
of,propagation,135320
of,proper,608635
of,properly,135549
of,properties,1322525
of,property,3978053
of,prophecy,141996
of,proportion,270376
of,proposal,135323
of,proposals,544127
of,proposed,1006831
of,proprietary,275043
of,prose,114377
of,prosecution,138447
of,prospective,251212
of,prosperity,202561
of,prostate,370276
of,prostitution,200528
of,protected,382239
of,protecting,757963
of,protection,1645079
of,protective,279621
of,protein,1692089
of,proteins,957330
of,protest,361069
of,protesters,113520
of,protests,103581
of,protocol,168501
of,protocols,226909
of,protons,111483
of,proven,230967
of,provider,436128
of,providers,343716
of,providing,3236515
of,provincial,207843
of,proving,328452
of,provision,397212
of,provisions,326263
of,proxy,135727
of,prozac,190646
of,pseudo,125120
of,psychiatric,231286
of,psychiatry,167136
of,psychological,496137
of,psychology,547999
of,psychotherapy,117238
of,public,9961091
of,publication,1729094
of,publications,1410234
of,publicity,325903
of,publicly,315275
of,published,360205
of,publishers,113982
of,publishing,510987
of,pulling,166707
of,pulmonary,284770
of,punishment,384979
of,punk,171447
of,pupils,1502079
of,purchase,1756649
of,purchased,135093
of,purchases,145772
of,purchasing,591178
of,pure,1294849
of,purified,131333
of,purity,140935
of,purple,184231
of,purpose,656099
of,purposes,241589
of,pursuing,176901
of,pushing,152422
of,pussy,159127
of,putting,1032561
of,q,192740
of,qualification,164982
of,qualifications,265460
of,qualified,833276
of,qualifying,264357
of,qualitative,200486
of,quality,4833023
of,quantitative,274666
of,quantity,156231
of,quantum,630304
of,quartz,108809
of,quasi,123454
of,queries,302811
of,query,252671
of,question,304257
of,questionable,166569
of,questioning,195573
of,questions,2909097
of,quick,253933
of,quiet,236549
of,quite,137046
of,quotations,123231
of,quotes,228633
of,r,317642
of,rabbit,121043
of,race,1713007
of,races,165080
of,racial,667815
of,racing,351927
of,racism,522680
of,racist,115410
of,radar,152733
of,radiation,891773
of,radical,305493
of,radio,1253426
of,radioactive,494648
of,radioactivity,124972
of,radius,199118
of,rage,178103
of,rail,258893
of,railroad,142628
of,railway,182116
of,rain,2440821
of,rainfall,239786
of,raising,585091
of,ram,187796
of,random,817679
of,range,807956
of,rank,301166
of,rap,103572
of,rape,575791
of,rapid,538014
of,rapidly,135376
of,rare,597597
of,rat,406193
of,rate,234727
of,rates,328167
of,rather,111075
of,ratification,202813
of,ratings,1704434
of,rational,291557
of,rationality,103484
of,rats,347039
of,raw,1079279
of,re,790905
of,reach,582429
of,reaching,482843
of,reaction,328809
of,reactions,158779
of,reactive,177062
of,read,137951
of,readers,503234
of,readiness,125614
of,reading,2041821
of,readings,159786
of,ready,207940
of,real,4927696
of,realism,184230
of,realistic,130295
of,reality,1306964
of,really,403478
of,realty,229372
of,rear,123075
of,reason,723155
of,reasonable,417282
of,reasoning,400392
of,reasons,1746103
of,rebellion,137418
of,rebuilding,171620
of,receipt,2011316
